nose L eyes dist,nose R eyes dist,ear dist,ear dist X,ear dist Y,shoulders dist,shoulders dist X,hips dist,hips dist X,hips dist Y,ankles dist,elbow dist,knee dist,gran truth
2.70826268196106,2.14460492134094,9.59746170043945,9.5493,0.9601,8.64782619476318,8.5944,9.54925537109375,9.5493,0.0,27.8423881530762,16.2621955871582,15.3090085983276,3.0
5.1652193069458,11.1876630783081,22.055673599243196,21.972,1.9195,46.8491554260254,46.8098,31.583349227905305,31.525,1.9196,23.519344329834,67.8535842895508,25.086492538452106,3.0
16.377679824829098,6.91331338882446,26.032480239868196,25.8728,2.8792,55.78528213500979,55.5785,37.8127899169922,37.3717,5.7584,47.681324005127,64.38185882568361,45.55920791625979,3.0
6.1135115623474094,6.12447547912598,20.9378356933594,20.9378,0.0,42.999053955078104,42.8274,27.749588012695302,27.5999,2.8785,24.8487548828125,59.20136642456061,18.4855327606201,3.0
4.286216735839839,9.55266571044922,16.4494667053223,16.1955,2.8796,35.2619972229004,35.2489,24.7695617675781,24.7696,0.0,30.199979782104503,50.5738372802734,27.28955078125,3.0
7.727465152740481,7.2908616065979,0.95050048828125,0.9505,0.0,10.3080101013184,8.5542,7.449542999267581,5.7029,4.793,32.9863929748535,17.7670497894287,3.9208722114563,3.0
8.13839912414551,8.13835620880127,26.8475513458252,26.8304,0.96,56.6657218933105,56.5355,36.42531204223629,36.4127,0.96,42.62075805664061,73.8398132324219,35.4544677734375,3.0
6.736548900604251,4.27514553070068,19.9842319488525,19.8922,1.9162,31.3178329467773,31.2592,16.1031494140625,16.1031,0.0,18.460132598877,34.1546249389648,7.6383261680603,3.0
4.8833093643188485,3.43793725967407,1.903076171875,1.9031,0.0,9.51528930664063,9.5153,7.2542929649353,6.6608,2.8738,0.95794677734375,9.93989086151123,0.0,3.0
4.05147933959961,3.02482795715332,0.952880859375,0.9529,0.0,7.6234130859375,7.6234,7.6832389831542995,7.6234,0.9569,45.83066177368161,10.8682527542114,23.8232421875,3.0
6.75853729248047,6.75858020782471,19.9697875976563,19.9698,0.0,40.935676574706996,40.8906,26.626403808593697,26.6264,0.0,20.9207763671875,54.212306976318395,32.346359252929695,3.0
2.6890070438385,2.1348352432251,10.3829345703125,10.3829,0.0,10.3829345703125,10.3829,6.607421875,6.6074,0.0,0.94390869140625,16.3014221191406,0.957427978515625,3.0
5.16220378875732,5.58382225036621,24.7500915527344,24.7501,0.0,58.1388473510742,58.0675,40.71132278442379,39.9809,7.6772,19.1883182525635,81.8063125610352,32.1238021850586,3.0
5.3811502456665,4.26967906951904,14.1815795898437,14.1816,0.0,25.5447883605957,25.5269,16.1009769439697,16.0725,0.9570000000000001,12.8090925216675,31.3313522338867,21.766168594360398,3.0
8.12767124176025,5.7464599609375,0.0,0.0,0.0,29.758489608764602,29.6968,17.8958797454834,17.2433,4.7887,30.8915233612061,37.4091300964355,14.401266098022498,3.0
6.87589502334595,6.122484683990481,21.889390945434602,21.8683,0.9596,46.0000114440918,45.6383,31.376281738281197,31.3763,0.0,31.307825088501,62.16584777832029,30.561426162719695,3.0
7.46921825408936,6.902959823608401,22.9029006958008,22.8223,1.9202,50.627323150634794,50.3992,30.4448299407959,30.4297,0.9601,18.2485179901123,71.0206832885742,15.245104789733901,3.0
2.6867263317108194,1.91903686523438,1.88031005859375,1.8803,0.0,3.41138601303101,2.8204,3.41138601303101,2.8204,1.919,21.7085838317871,8.67631435394287,16.2398815155029,3.0
5.8413581848144505,6.98979091644287,17.242496490478498,17.2157,0.9604,25.1622161865234,24.8672,19.152729034423803,19.1286,0.9604,47.5307502746582,32.7038536071777,38.517417907714794,3.0
6.41683006286621,5.8251047134399405,0.951568603515625,0.9516,0.0,11.5107755661011,10.4673,13.628303527832001,13.3219,2.8735,67.14703369140629,13.4589834213257,0.95782470703125,3.0
3.4356575012207,3.02507734298706,1.34263229370117,0.9402,0.9584,9.45130729675293,9.4026,8.93746376037598,8.4623,2.8752,2.13502645492554,13.16357421875,0.95843505859375,3.0
3.45517325401306,4.28689622879028,15.332760810852099,15.3027,0.9591,31.6201572418213,31.5619,21.0413208007812,21.0413,0.0,15.1361656188965,39.3187294006348,11.6854724884033,3.0
4.06047201156616,2.87457275390625,0.9559326171875,0.9559,0.0,8.603515625,8.6035,3.82373046875,3.8237,0.0,36.33837890625,20.097620010376,20.07470703125,3.0
2.8624114990234397,3.01833724975586,3.83013916015625,3.8301,0.0,9.080735206604,8.6178,9.76361465454102,9.5753,1.9083,7.6602783203125,12.441424369812,14.8614587783813,3.0
3.4351606369018595,1.91630554199219,6.58319091796875,6.5832,0.0,23.5308685302734,23.5114,13.1663208007813,13.1663,0.0,24.9604797363281,32.032772064209,6.58319091796875,3.0
22.7961254119873,6.7813024520874,32.607757568359396,32.6078,0.0,69.0583877563477,69.0517,45.1161956787109,45.0754,1.918,27.8114738464355,98.8567428588867,31.3122177124023,3.0
3.83383178710937,12.1323556900024,26.1813907623291,25.8992,3.8338,46.300106048584006,45.0837,29.031120300293,28.7769,3.8339,62.5338134765625,57.0464973449707,9.04730606079102,3.0
9.87655162811279,8.24982738494873,31.189285278320302,29.6754,9.5992,40.2053833007813,40.2054,28.352029800415,27.7609,5.7595,61.68534851074221,54.86752700805661,23.169113159179698,3.0
4.89007568359375,11.1299333572388,25.0634384155273,24.768,3.8371,54.510471343994105,54.299,33.6847496032715,33.3415,4.7964,75.737174987793,80.0426559448242,29.4815330505371,3.0
6.7805485725402805,4.79536199569702,19.190505981445305,19.1665,0.9595,25.0822238922119,24.9165,17.4883995056152,17.2499,2.8785,34.7424545288086,31.856857299804698,11.4998779296875,3.0
6.1048040390014675,3.8271331787109397,0.95123291015625,0.9512,0.0,7.66977405548096,7.6099,3.92337703704834,3.8049,0.9568,44.963531494140604,17.122314453125,31.3909912109375,3.0
7.74200534820557,6.992620468139651,0.959228515625,0.9592,0.0,17.851985931396502,14.3888,29.757593154907198,27.8183,10.5668,0.959228515625,14.6141414642334,3.84246826171875,3.0
4.7839035987854,3.0299685001373304,0.953369140625,0.9534,0.0,6.74236297607422,6.6739,6.74232816696167,6.6738,0.9586,52.44614028930661,20.0215454101563,1.9068603515625,3.0
9.50468921661377,6.9966707229614284,0.0,0.0,0.0,36.7575531005859,36.442,24.8909931182861,22.057,11.5348,1.9224548339843797,60.0268783569336,31.7803516387939,3.0
14.2267513275146,18.8817367553711,24.8929977416992,24.8745,0.9592,57.1022605895996,56.44600000000001,36.4056167602539,36.355,1.9183,67.2166595458984,65.6266250610352,46.918140411377,3.0
16.7843799591064,6.78650426864624,24.9394378662109,24.9394,0.0,56.601470947265604,56.5933,35.542640686035206,35.4907,1.9206,29.1994514465332,83.5394821166992,27.970043182373,3.0
3.94355821609497,2.86898803710937,0.95843505859375,0.9584,0.0,7.72724914550781,7.6678,3.9513964653015097,3.8339,0.9563,41.754844665527294,14.408966064453098,19.5475635528564,3.0
5.42298984527588,3.8345489501953103,0.958740234375,0.9587,0.0,5.58994960784912,4.7934,13.557814598083501,13.4216,1.9172,28.903989791870107,16.2976684570312,28.82439613342289,3.0
3.931353330612181,3.01414322853088,3.9007480144500697,3.7823,0.954,4.7430543899536115,3.7823,5.98568964004517,5.6735,1.908,28.0126571655273,8.08787155151367,7.2112603187561,3.0
5.75482177734375,12.844130516052198,23.941673278808604,23.9225,0.9591,52.847438812255895,52.6294,32.5345458984375,32.5345,0.0,23.30788230896,71.12803649902341,24.8364772796631,3.0
4.05881643295288,3.4544391632080096,12.3882446289063,12.3882,0.0,22.890638351440398,22.8705,16.313421249389602,16.2,1.9207,21.3137054443359,30.779638290405305,22.8906364440918,3.0
3.03338670730591,3.95651912689209,9.70785903930664,9.5161,1.9202,20.006814956665,19.9838,13.322509765625,13.3225,0.0,9.0000581741333,28.5482177734375,3.4405479431152304,3.0
6.1234436035156286,4.8879508972167995,2.8570556640625,2.8571,0.0,8.57110595703125,8.5711,4.85729598999023,4.7617,0.9588,47.7714958190918,14.571929931640598,9.00171375274658,3.0
6.76627063751221,6.12308835983276,21.963302612304698,21.9423,0.9598,46.0434226989746,45.7927,26.867073059082,26.7123,2.8793,38.7362289428711,58.4791793823242,29.508604049682607,3.0
5.40639781951904,12.4049739837646,12.3968505859375,12.3969,0.0,30.5152587890625,30.5153,19.0960578918457,19.072,0.9578,9.551248550415039,40.234104156494105,12.7255086898804,3.0
9.45989894866943,8.646240234375,3.03473663330078,2.8787,0.9607,19.0595874786377,12.4743,24.671812057495107,23.989,5.7642,112.553421020508,31.2611980438232,61.4025268554687,3.0
5.401756763458249,2.14203977584839,13.605891227722195,13.2976,2.8799,13.3322134017944,13.2976,6.92046308517456,6.6488,1.92,0.94976806640625,20.8961791992188,18.943555831909197,3.0
6.42761993408203,5.83053016662598,0.9586029052734379,0.0,0.9586,20.1088581085205,20.086,12.7623701095581,12.4341,2.8758,29.103763580322298,29.701478958129893,42.2593383789063,3.0
10.308857917785598,4.28365898132324,14.387005805969201,14.3551,0.958,31.595766067504893,31.5812,22.0944747924805,22.0112,1.9161,19.3843173980713,47.5156440734863,19.5201396942139,3.0
6.90140533447266,3.9589412212371813,21.9979057312012,21.9769,0.9605,32.6151733398437,32.4876,19.134534835815398,19.1104,0.9605,4.87317848205566,50.6067695617676,17.439037322998,3.0
6.90661907196045,6.062384128570559,0.95526123046875,0.9553,0.0,16.2668743133545,16.2386,5.57551765441895,4.7761,2.8767,68.6352615356445,27.7674198150635,30.5817489624023,3.0
8.85665607452393,6.72874450683594,0.0,0.0,0.0,30.307975769043,29.7542,24.907657623291,22.0757,11.535,99.64730834960942,55.3942947387695,55.9670944213867,3.0
6.71649169921875,6.71649169921875,20.3618392944336,20.1573,2.8785,40.8703575134277,40.3147,23.7059440612793,22.0771,8.6355,105.611618041992,55.1236038208008,45.841461181640604,3.0
10.7263879776001,6.91277647018433,17.6427898406982,17.2203,3.838,24.0047664642334,22.0038,18.1571350097656,17.2203,5.7569,94.73123168945308,34.688224792480504,51.7911148071289,3.0
3.01898646354675,3.82192993164062,1.8951416015625,1.8951,0.0,3.79034423828125,3.7903,8.5281982421875,8.5282,0.0,37.152549743652294,0.94757080078125,21.387037277221697,3.0
2.1383228302002,2.70296740531921,7.6961760520935085,7.6365,0.9568,20.1368312835693,20.0457,13.398033142089801,13.3638,0.9567,2.86370849609375,27.698656082153306,7.6961760520935085,3.0
3.4492778778076203,2.70806479454041,12.457023620605499,12.42,0.9595,30.6324672698975,30.5723,19.1317443847656,19.1077,0.9595,7.88033199310303,45.868465423584006,12.9995012283325,3.0
8.21288108825684,5.58470582962036,24.7557373046875,24.7557,0.0,51.6392097473145,51.4157,29.6565284729004,29.5164,2.8794,35.34678268432621,73.471923828125,31.2005043029785,3.0
4.07319211959839,3.0383319854736297,11.5095825195313,11.5096,0.0,8.68552970886231,8.6322,5.83450889587402,5.7548,0.961,39.3714027404785,11.6690149307251,0.9591064453125,3.0
8.20013904571533,7.73871088027954,21.891546249389602,19.1769,10.5587,37.833179473877,32.6006,27.2920360565186,25.8887,8.639,86.5429306030273,43.43554306030271,53.0905570983887,3.0
3.8448944091796897,3.80487060546875,16.2845592498779,16.1707,1.9225,34.3650093078613,34.2438,20.9488220214844,20.9268,0.9612,16.6405048370361,47.5996017456055,15.6976051330566,3.0
6.10374021530151,4.7812013626098615,18.0228881835938,18.0229,0.0,23.888906478881804,23.7145,11.7419939041138,11.3829,2.8815,51.5398826599121,31.302978515625,20.8482494354248,3.0
3.02473640441895,4.75374937057495,15.270894050598097,15.1503,1.9151,32.3223075866699,32.1944,22.906343460082997,22.7255,2.8727,28.551748275756804,40.7277488708496,22.745628356933604,3.0
3.4338836669921897,1.92158508300781,3.91430568695068,3.7946,0.9608,12.4812068939209,12.3324,6.6405029296875,6.6405,0.0,39.4715576171875,0.0,18.022403717040998,3.0
3.0232207775116002,3.4441771507263197,11.431610107421902,11.4316,0.0,21.9314785003662,21.9106,14.289520263671902,14.2895,0.0,0.956390380859375,30.484313964843697,7.85744571685791,3.0
3.4301619529724103,3.0175976753234903,5.6497802734375,5.6498,0.0,5.730090141296389,5.6498,4.22373723983765,3.7665,1.9113,2.1306612491607697,11.460129737853999,2.13068866729736,3.0
7.689300537109378,6.0782747268676784,0.0,0.0,0.0,21.9206142425537,19.2023,25.853818893432607,24.963,6.7281,95.8690948486328,44.3370780944824,59.566291809082,3.0
4.28759098052979,3.8419647216796897,3.80667114257812,3.8067,0.0,7.673720836639402,7.6134,13.3580007553101,13.3234,0.9605,43.871612548828104,16.2069225311279,12.408992767334,3.0
9.5997314453125,8.63973999023438,17.6850299835205,17.2631,3.8399,16.3074798583984,14.3859,9.59388542175293,7.6725,5.7598,96.29444122314449,21.186477661132802,3.83990478515625,3.0
7.90542125701904,6.978520393371579,19.4399375915527,19.0577,3.8362,20.2055168151855,19.0577,21.430974960327106,20.0106,7.6723,62.82954406738279,34.7141456604004,1.3519001007080098,3.0
8.68544578552246,7.6733093261718786,18.5977954864502,18.1978,3.8366,20.729080200195305,17.2399,18.501268386840803,17.24,6.7141,66.4408798217773,1.9183349609375,10.7206535339355,3.0
8.23695755004883,5.75347900390625,0.95477294921875,0.9548,0.0,23.095333099365202,22.9155,21.546087265014602,21.0059,4.7946,96.55523681640629,22.91552734375,61.1155586242676,3.0
7.30217790603638,6.98545169830322,0.0,0.0,0.0,20.0008430480957,19.9778,15.698334693908699,15.2213,3.8407,24.9309158325195,22.2150936126709,34.399162292480504,3.0
4.770297527313232,3.94295740127563,0.94921875,0.9492,0.0,5.11748170852661,4.7463,12.3772411346436,12.3402,0.9567,20.9054489135742,14.744077682495101,21.916456222534197,3.0
4.048334121704101,3.448650598526,12.364544868469201,12.3272,0.9601,22.7781791687012,22.7579,16.1202392578125,16.1202,0.0,15.5417747497559,34.258209228515604,15.293034553527804,3.0
4.2907829284668,3.03384876251221,0.9599609375,0.96,0.0,9.7889347076416,9.5991,2.14536428451538,0.9599,1.9186,48.081447601318395,14.4304819107056,25.988342285156303,3.0
4.059672832489009,1.35322058200836,0.0,0.0,0.0,2.13839745521545,1.9119,5.577003002166751,4.7799,2.8732,40.707302093505895,18.2644195556641,1.35323143005371,3.0
4.28507947921753,8.55895519256592,17.3234519958496,17.217,1.9171,43.213172912597706,43.0427,29.0926837921143,28.6952,4.7929,42.9086456298828,52.607757568359396,35.4985008239746,3.0
5.56536054611206,3.8230743408203103,11.764197349548304,11.4094,2.8673,4.8490319252014205,4.7539,7.24683141708374,6.6555,2.8673,19.6020603179932,11.498633384704599,5.55165863037109,3.0
6.914142608642581,5.59423160552979,23.181097030639602,23.0016,2.8793,27.8101139068603,27.7935,22.559455871582,22.0432,4.7988,61.3374633789063,29.8495197296143,1.35631692409515,3.0
6.7627472877502415,6.129949569702151,22.931278228759798,22.8506,1.9213,46.69295501708979,46.6534,29.5154724121094,29.5155,0.0,42.7783660888672,68.0353469848633,15.400035858154302,3.0
4.06211996078491,3.02791833877563,12.482581138610804,12.4458,0.9575,11.5282983779907,11.4885,11.647047996521001,11.4885,1.9151,33.6309623718262,13.4031982421875,0.0,3.0
4.78670072555542,1.91148376464844,12.4569091796875,12.4569,0.0,10.5837697982788,10.5405,6.974621772766111,6.7076,1.9115,34.623401641845696,16.3178691864014,15.450304031372099,3.0
4.794342041015629,4.794342041015629,17.521802902221697,17.2841,2.8766,29.3030986785889,24.9659,32.1885375976562,30.7272,9.5887,71.8543319702148,28.7671089172363,27.7114658355713,3.0
5.8374738693237305,2.7133023738861097,12.4759521484375,12.476,0.0,27.9792747497559,27.831,19.1937866210937,19.1938,0.0,18.5327091217041,37.4400787353516,17.3805465698242,3.0
8.62445068359375,6.1396160125732395,0.95977783203125,0.9598,0.0,27.849256515502898,27.8328,16.343852996826197,16.3157,0.9583,72.086540222168,35.8325233459473,29.229970932006804,3.0
6.065749168396,6.98248481750488,28.0327548980713,27.7689,3.837,42.0699043273926,41.1746,27.6393890380859,26.8113,6.7148,12.1314783096313,51.5717658996582,39.3269386291504,3.0
3.01852297782898,3.01852297782898,8.432373046875,8.4324,0.0,19.7682495117187,19.6755,13.116943359375,13.1169,0.0,2.67781782150269,25.3692836761475,6.55853271484375,3.0
4.888874530792241,6.91898345947266,18.2366333007813,18.2366,0.0,44.162322998046896,44.1519,25.9329833984375,25.9153,0.9588,10.932188034057601,65.52101898193361,12.510544776916499,3.0
8.12502384185791,8.12506675720215,26.794321060180696,26.7772,0.9588,57.4516830444336,57.3796,39.2563323974609,39.2095,1.9175,53.526092529296896,71.0857772827148,44.988208770752,3.0
5.169169902801509,6.071424007415769,24.981454849243196,24.9075,1.9204,49.9629058837891,49.8151,30.083053588867198,29.6975,4.801,61.9076728820801,69.2149200439453,17.297979354858402,3.0
7.8761248588562,2.14549326896667,14.321533203125,14.3215,0.0,29.660135269165,29.5978,20.2561817169189,20.0501,2.882,14.378193855285597,40.100189208984396,16.0136413574219,3.0
7.728869915008548,5.830997467041018,0.0,0.0,0.0,16.251644134521502,14.3281,28.1125507354736,27.7009,4.7935,0.0,33.450927734375,51.9007377624512,3.0
10.6078948974609,9.05857658386231,0.0,0.0,0.0,17.621013641357397,15.3554,8.20054149627686,7.6777,2.8812,46.8469772338867,19.123346328735398,12.293785095214801,3.0
8.25293731689453,7.49109077453613,25.843200683593697,25.8432,0.0,62.215087890625,62.2151,43.1683006286621,43.072,2.8816,31.2222232818603,83.27806091308591,41.5657920837402,3.0
6.906798839569089,6.06074094772339,18.1674194335938,18.1674,0.0,38.275840759277294,37.291,23.6579895019531,22.9483,5.7512,44.3010940551758,40.86038208007809,8.81653499603272,3.0
3.03252720832825,3.9542977809906,13.4351301193237,13.4008,0.9592,27.758850097656197,27.7589,16.385084152221697,16.2724,1.9183,14.3686838150024,35.8810157775879,20.9088821411133,3.0
3.45966601371765,2.880126953125,0.0,0.0,0.0,3.83355712890625,3.8336,3.45736360549927,2.8752,1.9201,10.729962348938,5.82995796203613,0.0,3.0
8.82378101348877,6.43633365631104,24.8321590423584,24.8136,0.9607,49.6642913818359,49.6271,27.942163467407198,27.6766,3.843,41.7099761962891,72.69085693359379,19.0272064208984,3.0
8.1206579208374,6.43526554107666,0.0,0.0,0.0,53.6904983520508,53.3801,31.980052947998,31.4561,5.765,41.62050247192379,76.4960250854492,22.6691913604736,3.0
7.50004482269287,4.89905500411987,2.14610147476196,1.919,0.9608,28.0894889831543,27.8253,20.512624740600604,20.1494,3.8434,101.299644470215,59.8779067993164,48.40829849243161,3.0
6.75276231765747,6.12017059326172,22.8295593261719,22.8296,0.0,51.4023208618164,51.3665,32.3560638427734,32.3419,0.9587,40.2525978088379,70.49559020996091,33.6364555358887,3.0
3.03252053260803,4.76142120361328,16.112548828125,16.1125,0.0,30.329406738281197,30.3294,18.9801750183105,18.9559,0.9602,19.3689212799072,38.859619140625,15.195104598999,3.0
3.0228476524353,4.784926414489751,13.4419775009155,13.408,0.9557,25.0649738311768,24.9005,15.3233642578125,15.3234,0.0,10.3526086807251,38.498741149902294,10.5347900390625,3.0
9.10301303863525,8.582248687744139,20.146484375,20.1465,0.0,19.7782821655273,18.2278,37.0691375732422,36.4555,6.7169,109.929489135742,20.3288269042969,55.88236236572271,3.0
